filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
cooking_LePZ-Q9l14U_346.mp4,1.0,1.064533,1,1,0,0,0,914,True,41,1,False
lifting_flickr-3-6-0-4-4-9-6-0-8136044960_85.mp4,0.0,1.296253,1,0,0,0,1,915,True,41,2,True
chewing_6-gEVb8H_fk_649.mp4,1.0,1.314738,1,1,0,0,0,916,True,41,1,False
riding_8-0-8-7-2-2-9-6-11780872296.mp4,0.0,1.787217,1,0,0,0,1,917,True,41,2,False
climbing_flickr-1-0-2-6-5-6-4-2-7910265642_17.mp4,0.0,1.746845,1,0,0,0,1,918,True,41,2,False
singing_2FgJFMiBh2Y_35.mp4,0.0,1.13462,1,0,0,0,1,919,True,41,2,False
cooking_flickr-1-1-4-9-2-7-0-5-17311492705_6.mp4,0.0,1.300196,1,0,0,0,1,920,True,41,2,False
eating_flickr-4-8-5-1-3-7-3-9-3748513739_1.mp4,0.0,1.316907,1,0,0,0,1,921,True,41,2,False
tearing_meta-603450_26.mp4,1.0,1.130991,1,1,0,0,0,922,True,41,1,False
feed_flickr-0-5-5-2455619055_3.mp4,0.0,0.82305,1,0,0,0,1,923,True,41,2,False
swimming_4-8-8-8-6-6-5-6-10848886656_162.mp4,0.0,1.323781,1,0,0,0,1,924,True,41,2,False
talking_flickr-6-1-4-0-6-0-2-9-5861406029_11.mp4,0.0,1.700523,1,0,0,0,1,925,True,41,2,False
talking_2-8-6-3884176286.mp4,1.0,0.994093,1,1,0,0,0,927,True,41,1,False
riding_flickr-5-1-0-7-9-6-6-7-5651079667_16.mp4,0.0,1.250766,1,0,0,0,1,928,True,41,2,False
sitting_flickr-6-6-2-9-4-5-1-3-4166294513_5.mp4,0.0,1.22431,1,0,0,0,1,929,True,41,2,False
hiking_flickr-2-6-4-8-6-3-7-3-3826486373_7.mp4,1.0,1.077205,1,1,0,0,0,930,True,41,1,True
standing_flickr-4-3-0-5-2-2-8-8-2543052288_46.mp4,0.0,1.516845,1,0,0,0,1,931,True,41,2,False
talking_8-0-5-2-4-2-6-4-2780524264.mp4,1.0,1.121724,1,1,0,0,0,932,True,41,1,False
surfing_flickr-0-9-6-6-7-2-0-5-5909667205_1.mp4,0.0,1.560074,1,0,0,0,1,933,True,41,2,False
opening_vine_R-MxAuV3HhZFH_1.mp4,0.0,1.357562,1,0,0,0,1,934,True,41,2,False
dancing_flickr-0-7-4-5032683074_10.mp4,0.0,1.292621,1,0,0,0,1,935,True,41,2,False
walking_flickr-2-6-3-9782754263_4.mp4,1.0,1.459178,1,1,0,0,0,936,True,41,1,True
talking_0-7-2-5811132072.mp4,0.0,1.466172,1,0,0,0,1,937,True,41,2,False
standing_6-2-1-0-2-2-8-0-21762102280.mp4,0.0,1.1226,1,0,0,0,1,938,True,41,2,False
singing_1KD4UGoMEKw_55.mp4,0.0,1.237805,1,0,0,0,1,939,True,41,2,False
skiing_flickr-5-7-1-8-9-8-0-1-4157189801_2.mp4,0.0,1.20219,1,0,0,0,1,940,True,41,2,False
snowing_flickr-9-8-6-7-0-9-6-3-6698670963_19.mp4,0.0,1.633032,1,0,0,0,1,941,True,41,2,False
boating_5-1-1-2-3-3-6-8-3051123368.mp4,0.0,0.891764,1,0,0,0,1,942,True,41,2,False
boating_6-4-9-2477365649.mp4,0.0,1.592038,1,0,0,0,1,943,True,41,2,False
floating_flickr-9-2-0-4-4-3-2-8-5592044328_9.mp4,0.0,1.041624,1,0,0,0,1,944,True,41,2,False
surfing_flickr-6-0-5-0-3-5-3-5-2860503535_4.mp4,0.0,1.648403,1,0,0,0,1,945,True,41,2,True
riding_4-5-4-8871714454.mp4,0.0,1.182695,1,0,0,0,1,946,True,41,2,False
riding_1-6-6-8025602166.mp4,0.0,1.123018,1,0,0,0,1,947,True,41,2,False
pitching_flickr-8-0-4-7-3-0-1-8-4480473018_11.mp4,0.0,1.213055,1,0,0,0,1,949,True,41,2,False
talking_4-7-3-6-1-2-1-0-9447361210.mp4,0.0,1.269098,1,0,0,0,1,950,True,41,2,False
running_flickr-4-6-9-6-9-7-3-9-2846969739_2.mp4,1.0,2.143168,1,1,0,0,0,951,True,41,1,False
standing_9-2-1-3626318921.mp4,1.0,1.36615,1,1,0,0,0,952,True,41,1,False
crashing_meta-285772_12.mp4,0.0,1.449001,1,0,0,0,1,953,True,41,2,False
competing_6-1-7-6-4-1-8-6-8061764186.mp4,0.0,1.047312,1,0,0,0,1,954,True,41,2,False
talking_0-7-1-2765864071.mp4,0.0,1.364772,1,0,0,0,1,956,True,41,2,False
pedaling_2-3-6-6313702236.mp4,0.0,1.273585,1,0,0,0,1,957,True,41,2,False
driving_flickr-6-8-4-0-2-4-1-7-2868402417_15.mp4,0.0,1.452728,1,0,0,0,1,958,True,41,2,False
playing_1-4-5-9-0-0-4-5-14814590045.mp4,0.0,1.225271,1,0,0,0,1,959,True,41,2,False
boating_flickr-3-9-9-0-2-3-1-7-5939902317_19.mp4,0.0,0.944572,1,0,0,0,1,960,True,41,2,False
hitting_5-3-4-4-7-3-0-9-2653447309.mp4,0.0,1.422127,1,0,0,0,1,961,True,41,2,False
competing_3-7-0-5721663370.mp4,0.0,0.604521,1,0,0,0,1,962,True,41,2,True
building_flickr-4-9-9-7-1-8-8-3-11749971883_13.mp4,0.0,1.195625,1,0,0,0,1,963,True,41,2,False
boating_5-0-5-5-9-8-7-9-14550559879.mp4,1.0,1.911807,1,1,0,0,0,964,True,41,1,True
talking_5-2-3-3-9-3-5-8-15352339358.mp4,0.0,1.643896,1,0,0,0,1,965,True,41,2,False
drenching_3-6-3-3-0-0-3-5-24236330035.mp4,0.0,1.27436,1,0,0,0,1,966,True,41,2,False
hiking_flickr-8-4-5-9-0-4-6-6-25084590466_21.mp4,0.0,1.390087,1,0,0,0,1,967,True,41,2,False
rafting_flickr-6-2-3-4-8-1-5-0-3662348150_6.mp4,0.0,1.133829,1,0,0,0,1,968,True,41,2,False
driving_flickr-7-2-4-3-2-6-2-7-5772432627_35.mp4,0.0,1.330876,1,0,0,0,1,970,True,41,2,False
carrying_flickr-3-5-1-9-1-3-3-9-24135191339_18.mp4,0.0,1.16555,1,0,0,0,1,971,True,41,2,False
flowing_flickr-5-1-7-8-1-3-7-8-14351781378_2.mp4,0.0,1.028438,1,0,0,0,1,972,True,41,2,False
running_flickr-0-6-1-4-5-9-8-3-8106145983_1.mp4,1.0,1.547511,1,1,0,0,0,973,True,41,1,False
sitting_flickr-4-0-5-4430216405_24.mp4,0.0,1.426518,1,0,0,0,1,974,True,41,2,False
talking_6-0-2-7-1-9-0-1-19160271901.mp4,0.0,1.334764,1,0,0,0,1,975,True,41,2,False
walking_flickr-5-0-6-6-8-5-7-7-4650668577_3.mp4,1.0,1.008436,1,1,0,0,0,977,True,41,1,False
talking_flickr-8-1-9-0-4-1-4-7-2581904147_6.mp4,0.0,1.58655,1,0,0,0,1,979,True,41,2,False
hiking_flickr-7-2-3-1-6-2-0-7-2772316207_23.mp4,1.0,1.568592,1,1,0,0,0,980,True,41,1,False
discussing_flickr-0-6-7-2715037067_22.mp4,1.0,1.395408,1,1,0,0,0,981,True,41,1,False
burning_flickr-2-6-3-4-6-1-4-8-3926346148_22.mp4,0.0,1.590645,1,0,0,0,1,982,True,41,2,False
talking_flickr-0-4-3-6-0-8-7-9-3404360879_23.mp4,0.0,1.060537,1,0,0,0,1,983,True,41,2,True
snowing_flickr-5-8-1-6-2-9-2-8-2458162928_9.mp4,0.0,1.139975,1,0,0,0,1,984,True,41,2,False
sitting_6-0-6-3-9-2-7-2-2560639272.mp4,0.0,1.164503,1,0,0,0,1,985,True,41,2,False
talking_flickr-1-2-6-8509676126_2.mp4,0.0,1.156729,1,0,0,0,1,986,True,41,2,False
hiking_flickr-0-5-9-0-2-4-9-3-5605902493_33.mp4,0.0,0.858484,1,0,0,0,1,987,True,41,2,False
riding_3-8-4-5748607384.mp4,0.0,0.851222,1,0,0,0,1,989,True,41,2,True
drumming_flickr-8-4-8-6-1-5-0-8-5884861508_45.mp4,0.0,1.295685,1,0,0,0,1,990,True,41,2,False
competing_0-0-0-0-3-1-4-6-13900003146.mp4,0.0,1.67885,1,0,0,0,1,991,True,41,2,False
talking_6-1-9-8-3-2-3-5-11261983235.mp4,0.0,1.600318,1,0,0,0,1,992,True,41,2,False
unpacking_vine_R-Packing-for-Leeds-h9inKAwKLiJ_3.mp4,0.0,1.158147,1,0,0,0,1,994,True,41,2,False
walking_flickr-7-7-1-1-0-7-2-2-4977110722_82.mp4,0.0,1.169222,1,0,0,0,1,995,True,41,2,False
floating_9-8-0-5403486980.mp4,1.0,1.373719,1,1,0,0,0,996,True,41,1,False
skiing_flickr-6-4-9-2-6-0-1-1-8464926011_1.mp4,0.0,1.257975,1,0,0,0,1,997,True,41,2,False
flying_flickr-5-4-2-5189685542_6.mp4,0.0,1.24765,1,0,0,0,1,998,True,41,2,False
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,1.168187,1,0,0,0,1,999,True,41,2,False
