filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
dropping_0-0-9-3-7-2-3-4-8600937234.mp4,0.0,0.740054,1,0,0,0,1,910,True,30,2,False
sketching_flickr-4-6-2-9160936462_48.mp4,0.0,0.0,1,0,0,0,1,913,True,30,2,False
cooking_LePZ-Q9l14U_346.mp4,0.0,0.909019,1,0,0,0,1,914,True,30,2,False
lifting_flickr-3-6-0-4-4-9-6-0-8136044960_85.mp4,0.0,0.636617,1,0,0,0,1,915,True,30,2,False
chewing_6-gEVb8H_fk_649.mp4,0.0,0.0,1,0,0,0,1,916,True,30,2,False
riding_8-0-8-7-2-2-9-6-11780872296.mp4,1.0,0.703718,1,1,0,0,0,917,True,30,1,True
climbing_flickr-1-0-2-6-5-6-4-2-7910265642_17.mp4,0.0,2.960224,1,0,0,0,1,918,True,30,2,True
singing_2FgJFMiBh2Y_35.mp4,0.0,0.602026,1,0,0,0,1,919,True,30,2,False
cooking_flickr-1-1-4-9-2-7-0-5-17311492705_6.mp4,0.0,2.99591,1,0,0,0,1,920,True,30,2,False
eating_flickr-4-8-5-1-3-7-3-9-3748513739_1.mp4,-1.0,0.0,1,0,0,0,1,921,True,30,2,False
feed_flickr-0-5-5-2455619055_3.mp4,0.0,0.75452,1,0,0,0,1,923,True,30,2,False
swimming_4-8-8-8-6-6-5-6-10848886656_162.mp4,0.0,2.406295,1,0,0,0,1,924,True,30,2,False
talking_flickr-6-1-4-0-6-0-2-9-5861406029_11.mp4,0.0,1.003849,1,0,0,0,1,925,True,30,2,False
talking_2-8-6-3884176286.mp4,0.0,0.156015,1,0,0,0,1,927,True,30,2,False
riding_flickr-5-1-0-7-9-6-6-7-5651079667_16.mp4,0.0,1.347794,1,0,0,0,1,928,True,30,2,False
sitting_flickr-6-6-2-9-4-5-1-3-4166294513_5.mp4,1.0,3.024,1,1,0,0,0,929,True,30,1,False
standing_flickr-4-3-0-5-2-2-8-8-2543052288_46.mp4,-1.0,0.0,1,0,0,0,1,931,True,30,2,False
surfing_flickr-0-9-6-6-7-2-0-5-5909667205_1.mp4,0.0,0.4829,1,0,0,0,1,933,True,30,2,False
dancing_flickr-0-7-4-5032683074_10.mp4,0.0,1.619441,1,0,0,0,1,935,True,30,2,False
walking_flickr-2-6-3-9782754263_4.mp4,0.0,0.502308,1,0,0,0,1,936,True,30,2,False
talking_0-7-2-5811132072.mp4,0.0,0.553187,1,0,0,0,1,937,True,30,2,False
standing_6-2-1-0-2-2-8-0-21762102280.mp4,0.0,1.227094,1,0,0,0,1,938,True,30,2,True
skiing_flickr-5-7-1-8-9-8-0-1-4157189801_2.mp4,0.0,0.698544,1,0,0,0,1,940,True,30,2,False
boating_5-1-1-2-3-3-6-8-3051123368.mp4,0.0,0.808698,1,0,0,0,1,942,True,30,2,False
boating_6-4-9-2477365649.mp4,1.0,0.749072,1,1,0,0,0,943,True,30,1,True
floating_flickr-9-2-0-4-4-3-2-8-5592044328_9.mp4,0.0,0.587711,1,0,0,0,1,944,True,30,2,False
surfing_flickr-6-0-5-0-3-5-3-5-2860503535_4.mp4,1.0,0.697668,1,1,0,0,0,945,True,30,1,False
riding_4-5-4-8871714454.mp4,0.0,0.0,1,0,0,0,1,946,True,30,2,False
riding_1-6-6-8025602166.mp4,0.0,0.771873,1,0,0,0,1,947,True,30,2,False
boating_9-4-2-5-6-5-4-9-4494256549.mp4,-1.0,0.0,1,0,0,0,1,948,True,30,2,True
pitching_flickr-8-0-4-7-3-0-1-8-4480473018_11.mp4,0.0,0.895137,1,0,0,0,1,949,True,30,2,True
talking_4-7-3-6-1-2-1-0-9447361210.mp4,0.0,0.995496,1,0,0,0,1,950,True,30,2,False
running_flickr-4-6-9-6-9-7-3-9-2846969739_2.mp4,0.0,0.919831,1,0,0,0,1,951,True,30,2,False
standing_9-2-1-3626318921.mp4,0.0,0.380364,1,0,0,0,1,952,True,30,2,False
competing_6-1-7-6-4-1-8-6-8061764186.mp4,1.0,1.697107,1,1,0,0,0,954,True,30,1,False
driving_flickr-4-5-3-2805889453_25.mp4,0.0,1.100974,1,0,0,0,1,955,True,30,2,False
talking_0-7-1-2765864071.mp4,-1.0,0.0,1,0,0,0,1,956,True,30,2,False
pedaling_2-3-6-6313702236.mp4,0.0,0.309198,1,0,0,0,1,957,True,30,2,True
driving_flickr-6-8-4-0-2-4-1-7-2868402417_15.mp4,-1.0,0.0,1,0,0,0,1,958,True,30,2,False
playing_1-4-5-9-0-0-4-5-14814590045.mp4,0.0,1.307414,1,0,0,0,1,959,True,30,2,False
boating_flickr-3-9-9-0-2-3-1-7-5939902317_19.mp4,1.0,2.71884,1,1,0,0,0,960,True,30,1,False
hitting_5-3-4-4-7-3-0-9-2653447309.mp4,0.0,0.669448,1,0,0,0,1,961,True,30,2,False
competing_3-7-0-5721663370.mp4,0.0,1.57323,1,0,0,0,1,962,True,30,2,False
boating_5-0-5-5-9-8-7-9-14550559879.mp4,0.0,0.646715,1,0,0,0,1,964,True,30,2,False
drenching_3-6-3-3-0-0-3-5-24236330035.mp4,0.0,1.706651,1,0,0,0,1,966,True,30,2,False
hiking_flickr-8-4-5-9-0-4-6-6-25084590466_21.mp4,0.0,0.392436,1,0,0,0,1,967,True,30,2,False
rafting_flickr-6-2-3-4-8-1-5-0-3662348150_6.mp4,0.0,0.828447,1,0,0,0,1,968,True,30,2,False
talking_0-6-8-3927431068.mp4,0.0,2.459559,1,0,0,0,1,969,True,30,2,False
running_flickr-0-6-1-4-5-9-8-3-8106145983_1.mp4,0.0,1.280504,1,0,0,0,1,973,True,30,2,False
sitting_flickr-4-0-5-4430216405_24.mp4,0.0,0.639666,1,0,0,0,1,974,True,30,2,False
walking_flickr-5-0-6-6-8-5-7-7-4650668577_3.mp4,0.0,0.955521,1,0,0,0,1,977,True,30,2,False
talking_flickr-8-1-9-0-4-1-4-7-2581904147_6.mp4,0.0,0.889758,1,0,0,0,1,979,True,30,2,False
discussing_flickr-0-6-7-2715037067_22.mp4,0.0,1.51778,1,0,0,0,1,981,True,30,2,False
burning_flickr-2-6-3-4-6-1-4-8-3926346148_22.mp4,0.0,0.526299,1,0,0,0,1,982,True,30,2,False
sitting_6-0-6-3-9-2-7-2-2560639272.mp4,0.0,0.0,1,0,0,0,1,985,True,30,2,False
talking_flickr-1-2-6-8509676126_2.mp4,1.0,1.120626,1,1,0,0,0,986,True,30,1,False
hiking_flickr-0-5-9-0-2-4-9-3-5605902493_33.mp4,0.0,0.360217,1,0,0,0,1,987,True,30,2,False
riding_flickr-8-7-5-7990808875_10.mp4,0.0,1.624128,1,0,0,0,1,988,True,30,2,False
riding_3-8-4-5748607384.mp4,-1.0,0.0,1,0,0,0,1,989,True,30,2,False
drumming_flickr-8-4-8-6-1-5-0-8-5884861508_45.mp4,0.0,0.684931,1,0,0,0,1,990,True,30,2,False
competing_0-0-0-0-3-1-4-6-13900003146.mp4,-1.0,0.0,1,0,0,0,1,991,True,30,2,False
swimming_0-6-7-8-3-3-0-3-10106783303.mp4,0.0,2.440716,1,0,0,0,1,993,True,30,2,False
walking_flickr-7-7-1-1-0-7-2-2-4977110722_82.mp4,0.0,0.670547,1,0,0,0,1,995,True,30,2,False
skiing_flickr-6-4-9-2-6-0-1-1-8464926011_1.mp4,0.0,1.458739,1,0,0,0,1,997,True,30,2,False
flying_flickr-5-4-2-5189685542_6.mp4,0.0,0.528565,1,0,0,0,1,998,True,30,2,False
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.647461,1,0,0,0,1,999,True,30,2,False
